Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,3453.949951171875,3500.0,3419.25,3492.60009765625,3492.60009765625,146223
2023-05-11,3510.949951171875,3566.0,3500.10009765625,3549.85009765625,3549.85009765625,130052
2023-05-12,3535.050048828125,3558.050048828125,3517.60009765625,3551.449951171875,3551.449951171875,61128
2023-05-15,3550.25,3561.0,3510.0,3536.10009765625,3536.10009765625,98438
2023-05-16,3534.0,3564.949951171875,3520.0,3549.64990234375,3549.64990234375,68414
2023-05-17,3554.199951171875,3565.0,3500.0,3560.85009765625,3560.85009765625,66501
2023-05-18,3565.199951171875,3580.949951171875,3501.0,3508.35009765625,3508.35009765625,48639
2023-05-19,3536.39990234375,3567.0,3519.0,3550.10009765625,3550.10009765625,78456
2023-05-22,3562.0,3579.550048828125,3525.0,3575.550048828125,3575.550048828125,45194
2023-05-23,3582.0,3614.85009765625,3541.0,3564.75,3564.75,108752
2023-05-24,3545.0,3600.0,3543.10009765625,3573.10009765625,3573.10009765625,58951
2023-05-25,3565.050048828125,3581.0,3533.5,3565.699951171875,3565.699951171875,54613
2023-05-26,3550.14990234375,3622.949951171875,3550.14990234375,3596.800048828125,3596.800048828125,108661
2023-05-29,3604.949951171875,3615.0,3564.0,3574.64990234375,3574.64990234375,30589
2023-05-30,3571.0,3597.0,3562.050048828125,3589.10009765625,3589.10009765625,24968
2023-05-31,3589.10009765625,3642.0,3573.25,3633.60009765625,3633.60009765625,73757
2023-06-01,3650.0,3656.0,3610.0,3616.550048828125,3616.550048828125,28380
2023-06-02,3611.550048828125,3657.0,3602.199951171875,3613.550048828125,3613.550048828125,26268
2023-06-05,3649.699951171875,3655.0,3601.39990234375,3629.300048828125,3629.300048828125,58938
2023-06-06,3628.0,3640.0,3546.199951171875,3551.449951171875,3551.449951171875,54025
2023-06-07,3579.89990234375,3613.949951171875,3563.300048828125,3592.85009765625,3592.85009765625,38921
2023-06-08,3575.10009765625,3589.949951171875,3535.0,3541.199951171875,3541.199951171875,47318
2023-06-09,3519.25,3572.89990234375,3519.25,3540.949951171875,3540.949951171875,43799
2023-06-12,3530.050048828125,3603.75,3523.25,3595.800048828125,3595.800048828125,45035
2023-06-13,3626.199951171875,3840.0,3613.300048828125,3797.5,3797.5,411994
2023-06-14,3797.5,3900.0,3770.60009765625,3884.449951171875,3884.449951171875,334785
2023-06-15,3900.0,3926.89990234375,3838.25,3851.89990234375,3851.89990234375,117884
2023-06-16,3910.0,3972.949951171875,3842.199951171875,3869.89990234375,3869.89990234375,264914
2023-06-19,3875.050048828125,3899.0,3825.39990234375,3864.35009765625,3864.35009765625,101423
2023-06-20,3869.75,3942.0,3861.10009765625,3911.64990234375,3911.64990234375,92030
2023-06-21,3931.0,3944.0,3885.050048828125,3908.10009765625,3908.10009765625,59057
2023-06-22,3910.949951171875,3910.949951171875,3842.89990234375,3853.85009765625,3853.85009765625,47769
2023-06-23,3860.0,3860.0,3746.10009765625,3813.25,3813.25,80101
2023-06-26,3809.949951171875,3853.25,3788.64990234375,3827.35009765625,3827.35009765625,50325
2023-06-27,3829.949951171875,3844.60009765625,3795.39990234375,3805.0,3805.0,54750
2023-06-30,3850.0,3896.85009765625,3825.050048828125,3858.64990234375,3858.64990234375,46432
2023-07-03,3887.89990234375,3887.89990234375,3799.0,3817.14990234375,3817.14990234375,35091
2023-07-04,3829.89990234375,3845.550048828125,3774.699951171875,3832.949951171875,3832.949951171875,45135
2023-07-05,3842.699951171875,3889.64990234375,3814.60009765625,3862.89990234375,3862.89990234375,43576
2023-07-06,3862.89990234375,3896.0,3835.0,3868.300048828125,3868.300048828125,73895
2023-07-07,3834.0,3912.0,3795.0,3806.39990234375,3806.39990234375,49379
2023-07-10,3835.0,3835.0,3737.25,3753.10009765625,3753.10009765625,29984
2023-07-11,3754.0,3849.800048828125,3754.0,3834.10009765625,3834.10009765625,56127
2023-07-12,3849.949951171875,3849.949951171875,3771.0,3809.25,3809.25,41533
2023-07-13,3814.949951171875,3911.0,3800.300048828125,3843.89990234375,3843.89990234375,75040
2023-07-14,3860.0,4029.949951171875,3848.800048828125,4021.5,4021.5,256422
2023-07-17,4042.0,4048.199951171875,3940.0,3951.10009765625,3951.10009765625,80778
2023-07-18,3951.10009765625,3971.89990234375,3886.25,3916.699951171875,3916.699951171875,46590
2023-07-19,3935.0,3975.0,3898.0,3957.10009765625,3957.10009765625,66658
2023-07-20,3957.10009765625,3957.10009765625,3912.0,3928.300048828125,3928.300048828125,20815
2023-07-21,3900.0,3922.14990234375,3827.0,3856.550048828125,3856.550048828125,32657
2023-07-24,3830.0,3848.699951171875,3795.0,3830.75,3830.75,37214
