Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,295.6000061035156,303.5,293.95001220703125,301.29998779296875,301.29998779296875,467332
2023-03-06,302.6000061035156,305.0,299.3500061035156,301.5,301.5,448036
2023-03-08,299.0,316.20001220703125,299.0,314.0,314.0,988422
2023-03-09,316.0,334.3999938964844,316.0,325.54998779296875,325.54998779296875,1945400
2023-03-10,323.0,336.5,322.0,331.25,331.25,1162460
2023-03-13,333.0,338.3999938964844,315.3999938964844,316.75,316.75,739025
2023-03-14,319.0,320.8999938964844,310.0,312.29998779296875,312.29998779296875,443609
2023-03-15,314.95001220703125,317.8500061035156,310.04998779296875,311.95001220703125,311.95001220703125,326029
2023-03-16,311.8500061035156,312.70001220703125,300.3500061035156,307.8999938964844,307.8999938964844,303176
2023-03-17,310.79998779296875,320.6499938964844,308.29998779296875,312.29998779296875,312.29998779296875,344753
2023-03-20,312.29998779296875,312.29998779296875,296.1499938964844,299.3999938964844,299.3999938964844,428173
2023-03-21,315.0,327.54998779296875,311.1000061035156,319.25,319.25,3244785
2023-03-22,319.75,324.20001220703125,315.0,320.5,320.5,383140
2023-03-23,320.3999938964844,325.25,308.54998779296875,311.20001220703125,311.20001220703125,459277
2023-03-24,311.3500061035156,316.0,307.0,308.75,308.75,219028
2023-03-27,309.1000061035156,314.3999938964844,303.3999938964844,304.8999938964844,304.8999938964844,251122
2023-03-28,308.8500061035156,309.1499938964844,299.54998779296875,301.1499938964844,301.1499938964844,321684
2023-03-29,299.3500061035156,314.0,299.0,308.75,308.75,408874
2023-03-31,311.79998779296875,314.3999938964844,290.0,291.6000061035156,291.6000061035156,1383533
2023-04-03,298.0,301.5,293.6499938964844,299.54998779296875,299.54998779296875,477265
2023-04-05,300.0,301.45001220703125,297.20001220703125,298.6000061035156,298.6000061035156,158683
2023-04-06,299.04998779296875,307.70001220703125,299.04998779296875,302.70001220703125,302.70001220703125,346834
2023-04-10,304.70001220703125,306.70001220703125,299.0,303.04998779296875,303.04998779296875,236714
2023-04-11,302.5,304.70001220703125,297.5,300.29998779296875,300.29998779296875,203767
2023-04-12,301.8999938964844,306.70001220703125,298.54998779296875,299.8500061035156,299.8500061035156,238221
2023-04-13,300.0,302.75,295.1000061035156,298.6000061035156,298.6000061035156,229768
2023-04-17,298.6000061035156,301.0,292.6499938964844,297.79998779296875,297.79998779296875,262537
2023-04-18,299.0,305.8999938964844,295.6499938964844,303.79998779296875,303.79998779296875,576513
2023-04-19,305.95001220703125,312.6499938964844,304.0,305.6000061035156,305.6000061035156,397750
2023-04-20,306.29998779296875,311.1000061035156,305.6000061035156,307.1499938964844,307.1499938964844,376738
2023-04-21,288.04998779296875,299.29998779296875,278.8500061035156,296.6000061035156,296.6000061035156,3109709
2023-04-24,298.75,308.70001220703125,292.6499938964844,305.6499938964844,305.6499938964844,1662490
2023-04-25,306.54998779296875,308.20001220703125,297.8999938964844,299.54998779296875,299.54998779296875,1167343
2023-04-26,299.0,301.6000061035156,292.79998779296875,293.79998779296875,293.79998779296875,310679
2023-04-27,293.79998779296875,297.04998779296875,292.04998779296875,293.5,293.5,154733
2023-04-28,295.5,298.70001220703125,292.29998779296875,297.04998779296875,297.04998779296875,173087
2023-05-02,297.1000061035156,300.0,294.5,295.6499938964844,295.6499938964844,220937
2023-05-03,294.1000061035156,302.0,293.0,296.8500061035156,296.8500061035156,722604
2023-05-04,296.8500061035156,299.8999938964844,294.0,294.5,294.5,235104
2023-05-05,294.8999938964844,297.8999938964844,291.20001220703125,293.20001220703125,293.20001220703125,147233
2023-05-08,293.20001220703125,300.79998779296875,293.04998779296875,297.0,297.0,270913
2023-05-09,297.0,298.5,294.20001220703125,295.3999938964844,295.3999938964844,163465
2023-05-10,295.0,297.0,292.20001220703125,296.0,296.0,144870
2023-05-11,295.0,297.3500061035156,293.8500061035156,296.1499938964844,296.1499938964844,141331
2023-05-12,295.29998779296875,297.04998779296875,292.5,293.70001220703125,293.70001220703125,131994
2023-05-15,295.0,295.70001220703125,288.25,289.3500061035156,289.3500061035156,216399
2023-05-16,289.29998779296875,295.3999938964844,287.6000061035156,291.0,291.0,209552
2023-05-17,290.5,297.1000061035156,288.25,293.6000061035156,293.6000061035156,258565
2023-05-18,293.29998779296875,297.1000061035156,288.25,289.3999938964844,289.3999938964844,112618
2023-05-19,289.5,291.75,284.25,286.8999938964844,286.8999938964844,201553
2023-05-22,286.79998779296875,289.3999938964844,285.25,285.6499938964844,285.6499938964844,152887
2023-05-23,286.75,288.8999938964844,285.25,285.70001220703125,285.70001220703125,124432
2023-05-24,285.1499938964844,285.6000061035156,277.54998779296875,281.1499938964844,281.1499938964844,395622
2023-05-25,281.0,282.1000061035156,277.5,278.8500061035156,278.8500061035156,184890
2023-05-26,279.75,281.45001220703125,278.04998779296875,278.6499938964844,278.6499938964844,124764
2023-05-29,281.3999938964844,281.8999938964844,277.1000061035156,278.6000061035156,278.6000061035156,158370
2023-05-30,279.6499938964844,296.0,277.04998779296875,290.8500061035156,290.8500061035156,878927
2023-05-31,290.0,290.0,283.3999938964844,285.3999938964844,285.3999938964844,244469
2023-06-01,286.0,289.5,284.0,286.75,286.75,143154
2023-06-02,286.0,290.45001220703125,286.0,288.6499938964844,288.6499938964844,189331
2023-06-05,289.95001220703125,297.25,287.3999938964844,294.3999938964844,294.3999938964844,1555156
2023-06-06,294.95001220703125,320.25,293.5,318.6000061035156,318.6000061035156,2568379
2023-06-07,320.0,322.29998779296875,312.70001220703125,315.6000061035156,315.6000061035156,706700
2023-06-08,316.8999938964844,320.6000061035156,307.25,314.1499938964844,314.1499938964844,508109
2023-06-09,314.04998779296875,324.70001220703125,312.29998779296875,314.79998779296875,314.79998779296875,743633
2023-06-12,315.75,319.3999938964844,310.3999938964844,311.29998779296875,311.29998779296875,267097
2023-06-13,312.04998779296875,323.1000061035156,311.45001220703125,315.79998779296875,315.79998779296875,534053
2023-06-14,317.5,330.0,316.6499938964844,318.79998779296875,318.79998779296875,1951165
2023-06-15,320.70001220703125,320.70001220703125,309.5,314.6000061035156,314.6000061035156,733069
2023-06-16,315.29998779296875,316.70001220703125,309.45001220703125,311.25,311.25,460244
2023-06-19,311.25,314.95001220703125,299.6499938964844,305.75,305.75,1473047
2023-06-20,305.0,309.8999938964844,303.0,303.95001220703125,303.95001220703125,384002
2023-06-21,305.1000061035156,317.6499938964844,305.1000061035156,309.0,309.0,939298
2023-06-22,310.95001220703125,314.0,296.5,298.0,298.0,669958
2023-06-23,312.6499938964844,313.0,286.79998779296875,289.1499938964844,289.1499938964844,3512244
2023-06-26,290.0,298.6499938964844,284.25,294.8500061035156,294.8500061035156,2289220
2023-06-27,295.29998779296875,296.25,292.0,293.6000061035156,293.6000061035156,302289
2023-06-28,293.6000061035156,293.6000061035156,293.6000061035156,293.6000061035156,293.6000061035156,0
2023-06-30,291.0,293.1499938964844,288.04998779296875,289.25,289.25,516974
2023-07-03,291.6000061035156,294.79998779296875,287.45001220703125,291.0,291.0,626881
2023-07-04,291.0,291.5,287.5,288.6499938964844,288.6499938964844,393687
2023-07-05,290.0,292.95001220703125,288.04998779296875,289.79998779296875,289.79998779296875,374546
2023-07-06,291.6000061035156,294.54998779296875,289.25,291.1000061035156,291.1000061035156,568041
2023-07-07,291.20001220703125,292.0,285.5,286.95001220703125,286.95001220703125,517872
2023-07-10,288.20001220703125,293.29998779296875,286.04998779296875,288.45001220703125,288.45001220703125,836925
2023-07-11,288.8999938964844,291.1499938964844,286.5,287.54998779296875,287.54998779296875,361872
2023-07-12,290.04998779296875,290.8500061035156,285.8999938964844,286.54998779296875,286.54998779296875,387916
2023-07-13,289.0,294.25,286.20001220703125,291.8500061035156,291.8500061035156,1797164
2023-07-14,292.20001220703125,297.70001220703125,286.5,288.3500061035156,288.3500061035156,1224963
